119.39.10.183 - - [12/Oct/2013:00:02:24 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381507347798798 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/template.php?act=library" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:22:36:33 +0800] "GET http://ec.upfdc.com/admin/images/menu_minus.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:36:33 +0800] "GET http://ec.upfdc.com/admin/images/no.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:36:33 +0800] "GET http://ec.upfdc.com/admin/images/menu_plus.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:36:34 +0800] "GET http://ec.upfdc.com/admin/images/yes.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:36:48 +0800] "GET http://ec.upfdc.com/admin/category.php?is_ajax=1&act=remove&id=12&1381588613323323 HTTP/1.1" 302 0 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt135]
119.39.22.200 - - [12/Oct/2013:22:36:49 +0800] "GET http://ec.upfdc.com/admin/category.php?act=query&is_ajax=1&&id=12&1381588613323323 HTTP/1.1" 200 5979 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt26]
119.39.22.200 - - [12/Oct/2013:22:36:55 +0800] "GET http://ec.upfdc.com/admin/category.php?is_ajax=1&act=remove&id=13&1381588620342342 HTTP/1.1" 302 0 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt39]
119.39.22.200 - - [12/Oct/2013:22:36:55 +0800] "GET http://ec.upfdc.com/admin/category.php?act=query&is_ajax=1&&id=13&1381588620342342 HTTP/1.1" 200 4608 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt26]
119.39.22.200 - - [12/Oct/2013:22:36:59 +0800] "GET http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1 HTTP/1.1" 200 16821 "http://ec.upfdc.com/admin/category.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt32]
119.39.22.200 - - [12/Oct/2013:22:36:59 +0800] "GET http://ec.upfdc.com/admin/styles/general.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:36:59 +0800] "GET http://ec.upfdc.com/admin/styles/main.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:36:59 +0800] "GET http://ec.upfdc.com/js/transport.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:36:59 +0800] "GET http://ec.upfdc.com/admin/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:37:00 +0800] "GET http://ec.upfdc.com/admin/images/notice.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:37:00 +0800] "GET http://ec.upfdc.com/js/utils.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:37:00 +0800] "GET http://ec.upfdc.com/admin/images/yes.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:37:00 +0800] "GET http://ec.upfdc.com/admin/js/validator.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:22:40:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381588805263263 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.200 - - [12/Oct/2013:22:43:01 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381588985262262 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.200 - - [12/Oct/2013:22:46:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381589165262262 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt40]
119.39.22.200 - - [12/Oct/2013:22:49:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381589345261261 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:22:52:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381589525261261 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:22:55:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381589705262262 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:22:58:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381589885261261 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.200 - - [12/Oct/2013:23:01:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381590065263263 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt31]
119.39.22.200 - - [12/Oct/2013:23:04:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381590245264264 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:23:07:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381590425265265 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt31]
119.39.22.200 - - [12/Oct/2013:23:10:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381590605264264 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:23:13:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381590785267267 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:23:16:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381590965268268 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.200 - - [12/Oct/2013:23:19:00 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381591145268268 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/category.php?act=edit&cat_id=1" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:23:19:09 +0800] "GET http://ec.upfdc.com/admin/payment.php?act=list HTTP/1.1" 200 19536 "http://ec.upfdc.com/admin/index.php?act=menu" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt37]
119.39.22.200 - - [12/Oct/2013:23:19:09 +0800] "GET http://ec.upfdc.com/admin/styles/general.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:09 +0800] "GET http://ec.upfdc.com/admin/styles/main.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:09 +0800] "GET http://ec.upfdc.com/js/transport.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:09 +0800] "GET http://ec.upfdc.com/admin/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:09 +0800] "GET http://ec.upfdc.com/admin/js/listtable.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:09 +0800] "GET http://ec.upfdc.com/js/utils.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:14 +0800] "GET http://ec.upfdc.com/admin/payment.php?act=install&code=alipay HTTP/1.1" 200 12731 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt72]
119.39.22.200 - - [12/Oct/2013:23:19:14 +0800] "GET http://ec.upfdc.com/admin/styles/main.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:14 +0800] "GET http://ec.upfdc.com/admin/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:14 +0800] "GET http://ec.upfdc.com/js/utils.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:14 +0800] "GET http://ec.upfdc.com/js/transport.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:14 +0800] "GET http://ec.upfdc.com/admin/styles/general.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:14 +0800] "GET http://ec.upfdc.com/admin/js/validator.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:15 +0800] "GET http://ec.upfdc.com/admin/images/notice.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:19:15 +0800] "GET http://ec.upfdc.com/admin/images/close.gif HTTP/1.1" 200 882 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[SL]
119.39.22.200 - - [12/Oct/2013:23:20:16 +0800] "POST http://ec.upfdc.com/admin/payment.php HTTP/1.1" 200 8436 "http://ec.upfdc.com/admin/payment.php?act=install&code=alipay" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt23]
119.39.22.200 - - [12/Oct/2013:23:20:17 +0800] "GET http://ec.upfdc.com/admin/styles/general.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:17 +0800] "GET http://ec.upfdc.com/admin/styles/main.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:17 +0800] "GET http://ec.upfdc.com/js/transport.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:17 +0800] "GET http://ec.upfdc.com/admin/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:17 +0800] "GET http://ec.upfdc.com/admin/images/information.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:17 +0800] "GET http://ec.upfdc.com/js/utils.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:19 +0800] "GET http://ec.upfdc.com/admin/payment.php?act=list HTTP/1.1" 200 19892 "http://ec.upfdc.com/admin/payment.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.200 - - [12/Oct/2013:23:20:19 +0800] "GET http://ec.upfdc.com/js/transport.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:19 +0800] "GET http://ec.upfdc.com/admin/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:19 +0800] "GET http://ec.upfdc.com/admin/styles/general.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:19 +0800] "GET http://ec.upfdc.com/admin/styles/main.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:19 +0800] "GET http://ec.upfdc.com/js/utils.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:19 +0800] "GET http://ec.upfdc.com/admin/js/listtable.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/payment.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:27 +0800] "GET http://ec.upfdc.com/admin/styles/general.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:27 +0800] "GET http://ec.upfdc.com/admin/styles/main.css HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:27 +0800] "GET http://ec.upfdc.com/js/utils.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:27 +0800] "GET http://ec.upfdc.com/js/transport.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:27 +0800] "GET http://ec.upfdc.com/admin/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:27 +0800] "GET http://ec.upfdc.com/js/region.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:27 +0800] "GET http://ec.upfdc.com/admin/images/notice.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:28 +0800] "GET http://ec.upfdc.com/admin/shop_config.php?act=list_edit HTTP/1.1" 200 93007 "http://ec.upfdc.com/admin/index.php?act=menu" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt687]
119.39.22.200 - - [12/Oct/2013:23:20:28 +0800] "GET http://ec.upfdc.com/admin/images/no.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:28 +0800] "GET http://ec.upfdc.com/admin/js/tab.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.200 - - [12/Oct/2013:23:20:28 +0800] "GET http://ec.upfdc.com/admin/js/validator.js HTTP/1.1" 304 0 "http://ec.upfdc.com/admin/shop_config.php?act=list_edit" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
